timestamp,ball_roll.position,ball_roll.velocity,drive_shaft.position,drive_shaft.velocity,ball_yaw.position,ball_yaw.velocity,pitch_joint.position,pitch_joint.velocity,roll_joint.position,roll_joint.velocity
1765390205024,-0.007510243579032086,0.00037198895808547843,13.083510691681811,0.0,2.9017772904722543,-0.0008890476683422685,-0.07589123670082909,-0.00028062934583013895,-0.021380980752241,-0.0005166563808120708
1765401066848,-0.007513256329945207,0.0004895707986828589,13.083510691681811,0.0,2.901782098858319,-0.0008334616763194278,-0.07588006702822381,0.00045869648314576144,-0.021380606245212708,-0.0004726719201113046
1765436611808,-0.007497739068747658,0.0006425303425657542,13.083510691681811,0.0,2.901787437208963,-0.00020658006005623417,-0.07588440299612338,5.4213962761793686e-05,-0.021379108217099537,-0.00042343191192446177
1765445681344,-0.007497739068747658,0.0007020292387982672,13.083510691681811,0.0,2.901787437208963,3.7267190591097044e-05,-0.07588440299612338,-0.00010312348018074016,-0.021379857231156124,-0.0004461254286290935
1765455731360,-0.007509736539780506,0.00020841965520333614,13.083510691681811,0.0,2.901786078192689,5.1517434005574624e-05,-0.07587242101435933,-0.00012900651667701758,-0.02138247878035417,-0.0005674488833093904
1765460397696,-0.0074999582678220034,0.0004970425591460188,13.083510691681811,0.0,2.9017819389651085,-0.0009712904859709567,-0.07586738303869307,0.00034474857867617086,-0.02138247878035417,-0.0005380113131878638
1765461154144,-0.007506811726437266,0.00036216778712255696,13.083510691681811,0.0,2.9017901853942734,-0.00041187196812090263,-0.0758721549735507,-0.00040554285758272727,-0.021381355259269295,-0.0004980224560628817
1765461380864,-0.007501722475236098,-0.00012319563998770534,13.083510691681811,0.0,2.901793748096447,-0.00037893088735748283,-0.0758731750911917,0.0006253231777549166,-0.021380980752241,-0.0004692230841320142
1765469128192,-0.007501722475236098,-0.0003119945043906984,13.083510691681811,0.0,2.901793748096447,-0.0003661173165506159,-0.0758731750911917,0.0010263141176411817,-0.02137948272412783,-0.0003634175263701256
1765477788256,-0.007496932429930635,-0.0006361376778913743,13.083510691681811,0.0,2.901792857416948,-0.0007667003093683146,-0.07587111352986273,0.00044428184804270137,-0.021381729766297583,-0.00048428017221302766
1765488143712,-0.0074840313345026195,-8.35527844074294e-06,13.083510691681811,0.0,2.9017986090842967,-0.0002768101222808769,-0.07587267955663965,9.857633975596479e-05,-0.02138397680846734,-0.0005183149670417018
1765497685472,-0.007481472503804776,0.00032184872570329413,13.083510691681811,0.0,2.9017863759140834,-0.0006779359017420026,-0.07586135482630006,5.9767852898857455e-05,-0.02138210427332588,-0.00035802120730606194
1765508969024,-0.007481472503804776,0.00045029297494326173,13.083510691681811,0.0,2.9017863759140834,-0.0008339676243955135,-0.07586135482630006,4.467195189238167e-05,-0.0213858493436088,-0.0004834700927556809
1765519084672,-0.007492648672925658,0.0005466928246563411,13.083510691681811,0.0,2.901790461594548,-0.0012797113023190066,-0.07587049104293024,-0.0006648882287994927,-0.021384725822523924,-0.0004378416778633382
1765534883328,-0.007496785374352832,0.0003230368401942931,13.083510691681811,0.0,2.9017930885231014,-0.0008169853207434546,-0.07587004803998618,-0.0002606578131789014,-0.021385100329552216,-0.0004343288401109742
1765539767840,-0.007486978937271179,-6.593368542852097e-05,13.083510691681811,0.0,2.901797694989655,-0.00043332926234309753,-0.07588175075818221,-0.00011763061021554533,-0.021384725822523924,-0.0004301119844620104
1765547995648,-0.007470116754770217,2.0311205210086705e-05,13.083510691681811,0.0,2.901796724571454,-0.00039570760182452405,-0.07588513138013765,-0.00013733607157871512,-0.02138397680846734,-0.0003897464152168849
1765563904960,-0.007470116754770217,5.385913342971826e-05,13.083510691681811,0.0,2.901796724571454,-0.00038107335790311714,-0.07588513138013765,-0.00014500119119857131,-0.02138135525926929,-0.00026260968160447216
1765595669024,-0.007473874539363067,0.0001044026587435361,13.083510691681811,0.0,2.901794056645117,-0.0007518323065324268,-0.0758837134174934,2.280228163540461e-05,-0.021380606245212708,-0.0002594132060477206
1765601216160,-0.007463472797932953,-8.54300689385102e-05,13.083510691681811,0.0,2.901794491439767,-0.0006132884123411114,-0.07589327848134846,-0.00027721959621488176,-0.021384725822523924,-0.00046275881861940866
1765608285120,-0.007443272746060424,0.0002335238813490852,13.083510691681811,0.0,2.901799440506427,-0.0005770838419586548,-0.0759031428570327,-0.0002810564718886411,-0.02138360230143905,-0.0003286384891121955
1765614509568,-0.007443272746060424,0.00035759203368118637,13.083510691681811,0.0,2.901799440506427,-0.0005630008241773145,-0.0759031428570327,-0.0002825489571679175,-0.02138397680846734,-0.0003263965714416113
1765623295104,-0.007436773101018242,-0.0003702169600334339,13.083510691681811,0.0,2.90179046545236,-0.0011586015825127082,-0.0758997254528446,0.00021360792278148582,-0.02138210427332588,-0.0002988534770183161
1765628204256,-0.007451392405508746,-0.0012819140287082327,13.083510691681811,0.0,2.901792101887904,-0.0007826637436004525,-0.07590756998748892,1.9006245505970954e-05,-0.021384351315495632,-0.00039414247618761256
1765632710368,-0.007443950548089253,5.23737637490064e-05,13.083510691681811,0.0,2.9017858577422824,-0.001079273427838083,-0.07591209494259343,-0.0004366137772606584,-0.021387347371721974,-0.0005535950708853522
1765643283264,-0.007460610096013003,0.00012224745837502703,13.083510691681811,0.0,2.9017874365415346,-0.0005282459395455718,-0.07591870519167966,-0.0002780889070791544,-0.021384725822523924,-0.00042903308094991994
1765651145536,-0.00746270744332484,5.0034542564769645e-05,13.083510691681811,0.0,2.901790214774685,0.00012281655083846158,-0.07592635210545075,-0.0004747175283724662,-0.02138210427332588,-0.00027155543708823836
1765661272224,-0.00746270744332484,2.1944835473781312e-05,13.083510691681811,0.0,2.901790214774685,0.0003760697874321734,-0.07592635210545075,-0.0005512030201416471,-0.021381729766297583,-0.00026105534257429836
1765668268928,-0.007459871092730912,-0.00014661416283853434,13.083510691681811,0.0,2.9017927288219587,-2.14119838509407e-05,-0.07592791166247563,-0.0003943140797807653,-0.021380606245212708,-0.0001885878668702005
1765677276480,-0.007463163606320207,-0.0004500058303393784,13.083510691681811,0.0,2.9017934674177015,-0.0005739699956933301,-0.07593891546731574,-2.283698741027042e-05,-0.021381355259269295,-0.0002622530953226508
1765691306336,-0.0074589511650923306,-0.0005591936543192533,13.083510691681811,0.0,2.901792396107409,-0.0006918735172051956,-0.07593136122685289,-0.0002871594394139014,-0.02138247878035417,-0.00034278490693870887
1765697542208,-0.007452829972113642,7.169734910075524e-05,13.083510691681811,0.0,2.9017900719388354,-0.0009925700380218584,-0.07592218840154896,-6.662767804105411e-05,-0.021380231738184416,-0.00029301826252963923
1765711103776,-0.007451800992846823,-0.0001310047530206421,13.083510691681811,0.0,2.9017972352850774,-0.0002661519735766138,-0.07592020901161325,-0.0009937683871658403,-0.021382853287382465,-0.00042445596743762715
1765719586752,-0.007451800992846823,-0.00020985273487306416,13.083510691681811,0.0,2.9017972352850774,1.6413415549679052e-05,-0.07592020901161325,-0.0013544117798225761,-0.02137910821709954,-0.0003068720967402992
1765730709760,-0.007440815732924265,-9.48625247499921e-05,13.083510691681811,0.0,2.9017956186871605,-0.0005073566318763801,-0.07592227680575649,-0.0010421759019580683,-0.021381355259269295,-0.0003935134256994205
1765740568384,-0.00746062126048477,-0.00013546045896839195,13.083510691681811,0.0,2.9018071393476146,6.83068573922568e-05,-0.07591626514770888,-0.0004944486910287427,-0.021380606245212708,-0.0003585368887862655
1765750431808,-0.007479115412119502,-0.0007636419918814164,13.083510691681811,0.0,2.9018055676549324,-3.929799360848416e-05,-0.07591544846284674,-0.000891318999461735,-0.021379482724127832,-0.00030651917061093786
1765760235552,-0.00750226874091321,-0.000745114733163307,13.083510691681811,0.0,2.9018081861730805,-0.0007146650872476276,-0.07591809135694419,-0.0006077969910615018,-0.021380231738184416,-0.000357275113371112
1765773444512,-0.00750226874091321,-0.0007379079161451702,13.083510691681811,0.0,2.9018081861730805,-0.0009773724385068179,-0.07591809135694419,-0.0004975113159789837,-0.021380606245212708,-0.0004371120346136253
1765779753664,-0.007507300390692244,8.569447373835533e-05,13.083510691681811,0.0,2.9018142929220447,-0.0007072881940152044,-0.07592373623295279,-4.218017575154234e-05,-0.02137648666790149,-0.0002669289243754135
1765790908384,-0.007512470919988379,-0.0003131429438302765,13.083510691681811,0.0,2.9018280490475497,-0.00018151490185787709,-0.07592824974618863,-4.7501411417552144e-05,-0.021380606245212708,-0.00047207576135032786
1765800147904,-0.007513202834967951,-0.0009843605453936479,13.083510691681811,0.0,2.901822007878016,-0.000275431765656725,-0.07593386688742151,-0.0003998742966185493,-0.02138210427332588,-0.0005109326995406287
1765811870272,-0.007517284375162046,-0.0006890024439693424,13.083510691681811,0.0,2.9018131826399105,-0.0009471130509210816,-0.07592960624927425,0.00018598087028430337,-0.021379482724127832,-0.000379452931451969
1765820208128,-0.007517284375162046,-0.0005741127118089814,13.083510691681811,0.0,2.9018131826399105,-0.0012083866797432314,-0.07592960624927425,0.0004138694668240608,-0.02138135525926929,-0.0004518180200340894
1765829403296,-0.007535261650888335,-0.0007734079513442723,13.083510691681811,0.0,2.9018165406468404,-0.0015403299717779639,-0.0759377135022171,-0.00020699751565643698,-0.021377610188986367,-0.00025244238952451797
1765839947072,-0.007535261650888335,-0.0008509307163560611,13.083510691681811,0.0,2.9018165406468404,-0.0016694507771000166,-0.0759377135022171,-0.0004485051668107992,-0.021378733710071245,-0.0003202321882417364
1765849509984,-0.007519365325583734,-0.00011858378907505249,13.083510691681811,0.0,2.901820352093941,-0.0012089970153253216,-0.07594242526557582,-0.000490105497585522,-0.021380231738184416,-0.0003631414077258186
1765858817280,-0.0075261543234844755,0.00034635400612163477,13.083510691681811,0.0,2.9018165880836606,-0.0006754668597178003,-0.07594243258308737,-0.0004483265579809405,-0.02138210427332588,-0.0004690822820170409
1765868898240,-0.007526770837536665,9.884220804505949e-05,13.083510691681811,0.0,2.901819816560813,-0.0008794506763995546,-0.07593101169559396,0.00017710537499139549,-0.021379857231156124,-0.0003326066429731601
1765879295264,-0.007527381909597107,0.00032285839079141754,13.083510691681811,0.0,2.9018117040163878,-0.0009525016816342118,-0.07593384153475259,0.0005485113186502192,-0.021383602301439045,-0.0004831464107015956
1765890639712,-0.007524237861497842,0.00047207435806448123,13.083510691681811,0.0,2.901815796573112,-0.0006790281783880781,-0.07593169231524909,-7.238656697553422e-05,-0.021379857231156124,-0.0002741776948872298
1765897641664,-0.007515984086378115,-0.00035454862602231027,13.083510691681811,0.0,2.9018111115105287,-1.2849619090392447e-05,-0.07593502493784765,0.0002610605313424809,-0.02137910821709954,-0.00026189284317384564
1765907532000,-0.007511946624436761,-0.0002333534217493911,13.083510691681811,0.0,2.90181428616779,-0.0006178699739703784,-0.07593839453701001,2.114221199668554e-06,-0.0213761121608732,-0.00016509155672599958
1765921023296,-0.007511946624436761,-0.00018621036221965487,13.083510691681811,0.0,2.90181428616779,-0.000853213532141043,-0.07593839453701001,-9.861188745540716e-05,-0.0213761121608732,-0.0001501204131177755
1765928604128,-0.00750038754703822,3.40433060052078e-05,13.083510691681811,0.0,2.9018152097720566,-0.0009619694199985353,-0.07593524219201246,-1.5449085154274505e-05,-0.021379857231156124,-0.0003281575462218507
1765937583168,-0.00748437376336859,-0.00010500641773866163,13.083510691681811,0.0,2.901814887658278,-0.0007628501487076407,-0.07593052755080504,-0.00012319269392530537,-0.021379482724127832,-0.00029536441525631745
1765950018880,-0.00749101391099124,-0.0012783173405217733,13.083510691681811,0.0,2.9018188925765824,-0.0009280614192709853,-0.0759274981346167,-0.00010461224538748225,-0.021380231738184416,-0.0003004681685624144
1765960105792,-0.007495084463770511,-0.00034479044722858054,13.083510691681811,0.0,2.9018143512886496,-0.001179130487960018,-0.07593772328305158,-0.00011321598787850928,-0.021379857231156124,-0.0002261976463256198
1765971696576,-0.007495084463770511,1.8337072273150542e-05,13.083510691681811,0.0,2.9018143512886496,-0.0012767924715532686,-0.07593772328305158,-0.0001165627106045969,-0.021378359203042954,-0.00012939818995400372
1765980981152,-0.00748896752199832,8.515930978289128e-05,13.083510691681811,0.0,2.901808843421274,-0.001127023343356323,-0.07593749178242384,-0.0003528205010642766,-0.02138135525926929,-0.00027445932947558365
1765990564512,-0.007507798756515748,-0.000955200534440988,13.083510691681811,0.0,2.9018043784291243,-0.0008397490047458462,-0.07595167421769819,-0.00041716010008479036,-0.021379857231156124,-0.00019677289352370027
1766000476096,-0.007501871453779231,-0.0006522917456921834,13.083510691681811,0.0,2.9017952536415215,-0.0009874920446773553,-0.07595933855072018,-0.0007805297856615723,-0.021379482724127832,-0.00017426589315965127
1766010343328,-0.007501871453779231,-0.0005344649129743805,13.083510691681811,0.0,2.9017952536415215,-0.0010449618015739297,-0.07595933855072018,-0.0009218749718941231,-0.02138135525926929,-0.00025986671306310816
1766020325792,-0.007489643649442908,-0.0003721574962878701,13.083510691681811,0.0,2.901800949313081,-0.00044090246124220547,-0.07595293319347504,-0.00040750260850532416,-0.02138135525926929,-0.00022843958399703702
1766030618560,-0.007484404557945812,-0.00023592746663126743,13.083510691681811,0.0,2.901800386647081,-0.0006289046291782312,-0.07595925144944192,-0.00035934031637569884,-0.021381729766297583,-0.0002444420734220969
1766039922112,-0.0074863674392422995,-0.0002714087462103402,13.083510691681811,0.0,2.9018004312523744,-0.0008918342192491029,-0.07595480673381191,0.00024638988126508246,-0.02138360230143905,-0.0002990637829212582
1766048051552,-0.007475231635208659,-0.0001707756876350236,13.083510691681811,0.0,2.901795989005762,-0.0009125910395587326,-0.07596637169511532,-0.0003552348266641932,-0.02138247878035417,-0.0002418380849555251
1766061359808,-0.007472443627450969,-0.0002596618611929772,13.083510691681811,0.0,2.9018009772977256,-0.0006523866085540836,-0.07594982151159264,0.0006480847502929074,-0.02137910821709954,-7.770597962309864e-05
1766068259104,-0.007472443627450969,-0.0002942372076066587,13.083510691681811,0.0,2.9018009772977256,-0.0005511711103473255,-0.07594982151159264,0.0010383605440225394,-0.02137761018898637,-2.7908253919368277e-05
1766080236320,-0.007467892146126896,-4.577343612108419e-06,13.083510691681811,0.0,2.9017909645797664,-0.001155724914762671,-0.07593903569950822,0.0012629766515809431,-0.021375363146816616,7.294898147503163e-05
1766087770976,-0.007470552056746591,0.0004406908823612854,13.083510691681811,0.0,2.9017926433237293,-0.0012206712920802688,-0.07593774645667214,0.00014912460829850992,-0.021377984696014662,-9.844466061526222e-05
1766097667616,-0.00746660239960322,0.00017870428728345607,13.083510691681811,0.0,2.9017906559876017,-0.0005958386981941212,-0.07595621971818967,0.0002192973970284908,-0.02138210427332588,-0.00032904993482198934
1766109016448,-0.007457977584676819,-8.658042913158269e-05,13.083510691681811,0.0,2.901796390682098,-0.0008093806383809103,-0.07595039535511351,4.8946512765871486e-05,-0.021377235681958078,-6.25830525496269e-05
1766120140160,-0.007457977584676819,-0.0001897720797691805,13.083510691681811,0.0,2.901796390682098,-0.0008924451495446629,-0.07595039535511351,-1.7317345824202737e-05,-0.021380231738184416,-0.00019515086595974155
1766127945632,-0.007463628194163853,-0.0008107813956761527,13.083510691681811,0.0,2.9017940543081675,-0.0009369510267178816,-0.07594794430742319,0.0003873417821469522,-0.021377610188986367,-8.489255897297481e-05
1766144289408,-0.007479541286234964,0.0001370121302479082,13.083510691681811,0.0,2.9018010881356653,-0.0011466841759994691,-0.0759513001293348,-0.00044052085183690626,-0.021378733710071245,-0.0001148293545321019
1766150394528,-0.007488305546287987,6.850254389886024e-05,13.083510691681811,0.0,2.901799785103583,-0.001004822352474849,-0.07593696952877149,-0.0002720624045155774,-0.021375737653844908,1.73142126350253e-05
1766158813120,-0.007480965370116169,0.00025102179282486406,13.083510691681811,0.0,2.901800040829185,-0.0008394901574635212,-0.07592263811189183,0.0002834999429544241,-0.021379108217099537,-0.00013964226666091735
1766168670048,-0.007480965370116169,0.0003220189570201144,13.083510691681811,0.0,2.901800040829185,-0.0007751784913513117,-0.07592263811189183,0.0004996051013753717,-0.021376861174929783,-0.0001059530876571009
1766178026848,-0.007464123954928612,0.0001559458410325159,13.083510691681811,0.0,2.9017983186582756,-0.0007435802005885503,-0.07591694553072888,-0.0003176210215809675,-0.021384351315495632,-0.00043068799702667435
1766187560992,-0.0074481094612921595,0.00038866885580432004,13.083510691681811,0.0,2.901793210276685,-0.0013370073136866594,-0.07589315419422876,2.9792238002542264e-05,-0.021382478780354174,-0.00024349117381331138
1766198034752,-0.007475662044083729,-0.0005213958351383771,13.083510691681811,0.0,2.9017951972291773,-0.0009256506761119742,-0.07590176513414845,0.00016419958452327214,-0.021383602301439045,-0.00027434413610588886
1766211090880,-0.00748353738372273,-0.00040025941989648903,13.083510691681811,0.0,2.9018035277540584,-0.0004908576056192775,-0.07590928462581271,0.0001785695514289008,-0.021380231738184416,-0.00013622637723255442
1766217714528,-0.00748353738372273,-0.00035313922839033695,13.083510691681811,0.0,2.9018035277540584,-0.0003217298275993173,-0.07590928462581271,0.00018415924624674902,-0.021384351315495632,-0.0003120801079605853
1766228014624,-0.007492538755464889,0.00023720376759667208,13.083510691681811,0.0,2.9017976819032736,-0.0007985082640492255,-0.07591742407437153,6.39376446354703e-05,-0.021382853287382462,-0.00014608096485854157
1766239758912,-0.00749072034862927,-0.00039870605204855045,13.083510691681811,0.0,2.901812281029622,-9.420054998129769e-05,-0.07592585458726589,-0.00012581146680528212,-0.02138360230143905,-0.00016155498655651373
1766249667136,-0.0074830485604149,0.00011163845352712024,13.083510691681811,0.0,2.9018082298718837,-0.00040087888334568546,-0.07592782546702738,0.0003220121003090277,-0.02138135525926929,-4.351578403564477e-05
1766259449152,-0.007501368200309617,-0.00011497038672987755,13.083510691681811,0.0,2.9018138667484794,-0.0003844141484129343,-0.07592389762458063,3.378277591662565e-05,-0.02138397680846734,-0.00017460421627002394
1766269939872,-0.007501368200309617,-0.00020311771987140223,13.083510691681811,0.0,2.9018138667484794,-0.0003780096212393334,-0.07592389762458063,-7.83339722630124e-05,-0.021384351315495632,-0.00012576651868031802
1766280655040,-0.007501869400741613,9.541122666842311e-05,13.083510691681811,0.0,2.9018180664506934,-0.0004387939781770841,-0.0759026202021324,0.00041177335585649866,-0.02138135525926929,-4.401554770994999e-07
1766287776480,-0.007493893976390949,0.0006723923268938749,13.083510691681811,0.0,2.9018195793919284,-0.0008193257072479881,-0.07592018426561555,-0.00021106383176754966,-0.02138210427332588,-2.1656130636195245e-05
1766297758784,-0.007508793856496837,-0.00023647486928153057,13.083510691681811,0.0,2.901821603285812,-0.00045781698736633636,-0.07592019266325772,-5.876307763099166e-05,-0.02138360230143905,-7.158187167227804e-05
1766309715264,-0.007511749165080156,-0.0014377942334655557,13.083510691681811,0.0,2.9018262725061232,-0.0008758372384982837,-0.07590299318161961,0.0005275301487536796,-0.021381729766297587,1.4821740242117012e-05
1766320734144,-0.007511749165080156,-0.0019050888813001248,13.083510691681811,0.0,2.9018262725061232,-0.0010384406492683262,-0.07590299318161961,0.0007555891436549303,-0.021377984696014662,0.00020276648032350528
1766329425440,-0.0075043154286783004,-0.001106011101820792,13.083510691681811,0.0,2.9018270412342995,-0.0006825896071246259,-0.07590764119286098,0.00010644760170270187,-0.02137910821709954,0.0001487646880749572
1766339913568,-0.007523517529553545,-0.0008685706122514181,13.083510691681811,0.0,2.9018307184516012,-0.001108174342282294,-0.07590460533293017,-7.751020697923004e-07,-0.021381729766297583,2.73845456762464e-05
1766349924192,-0.007526829167734419,-0.0002707926031400794,13.083510691681811,0.0,2.901828238740206,-0.0008542564143576604,-0.07591318038037458,-0.0007016883008992285,-0.021382853287382462,-2.2232154987064415e-05
1766359685184,-0.007526822159718714,0.0005480187594253459,13.083510691681811,0.0,2.9018151094917615,-0.0020123472293166926,-0.07589792226993002,-1.4573900759356194e-05,-0.02137910821709954,0.00018490790787085146
1766370040064,-0.007519888177754716,0.0001443133883401401,13.083510691681811,0.0,2.901809607818836,-0.001027330696639926,-0.07588808486579714,0.0005500808809935407,-0.021380231738184416,0.0001571508631070943
1766379575744,-0.007519888177754716,-1.2721755547948298e-05,13.083510691681811,0.0,2.901809607818836,-0.0006441745039808126,-0.07588808486579714,0.0007697228556873788,-0.021384351315495632,5.521224266866664e-06
1766390086944,-0.007524957724304436,0.00028072506361500655,13.083510691681811,0.0,2.901807293011299,-0.0006727402503484188,-0.0758651568466825,0.0010149675554121014,-0.021384351315495632,5.307886237624295e-05
1766400843904,-0.007506397255373331,0.00073361319721598,13.083510691681811,0.0,2.9018044239102703,0.0003016818772206873,-0.07585464059897927,0.0005841131414730083,-0.02138135525926929,0.0002033680968118183
1766410244000,-0.007503098631734688,-0.00029816708128160976,13.083510691681811,0.0,2.9018064719849255,-0.0010274288359032684,-0.07587146414550734,0.0003579615018885619,-0.021380980752241003,0.00024736902391276196
1766417981696,-0.007503098631734688,-0.0006995136476134307,13.083510691681811,0.0,2.9018064719849255,-0.0015444323414983635,-0.07587146414550734,0.0002699920127356045,-0.02138247878035417,0.00010694534327424447
1766427911840,-0.007524551220053691,-0.0002903133787780398,13.083510691681811,0.0,2.9018067798095304,-0.000597201980770051,-0.07586822351429173,0.00023608887979172718,-0.021383227794410754,8.760739777119358e-05
1766438028800,-0.007527397490077576,-0.00010253713292004347,13.083510691681811,0.0,2.9018087516525304,-0.0007736309718591965,-0.07586152010421988,-0.0002844020347639299,-0.02138360230143905,0.00010623765951066085
1766447857056,-0.007530890869224065,-0.0006718280654084408,13.083510691681811,0.0,2.9018045117643485,-0.0007422284484914132,-0.07586828500341884,0.00015837301277572843,-0.021382478780354174,0.00020191433072091106
1766458542464,-0.0075372815914605635,-0.0001619517389898548,13.083510691681811,0.0,2.9018137210615818,-0.0003896479629620994,-0.0758608320497878,-0.0006586800953328452,-0.021383227794410757,0.0001403638788618191
1766469393920,-0.0075372815914605635,3.638226402090371e-05,13.083510691681811,0.0,2.9018137210615818,-0.000252499608635295,-0.0758608320497878,-0.0009765011142881751,-0.02138360230143905,0.00010394086776863712
1766478066560,-0.007532065680847526,0.0003427136579642549,13.083510691681811,0.0,2.901809765861089,-0.00035038655328816973,-0.07585138620813794,-0.0002369683119925146,-0.02138135525926929,0.00020725763882685548
1766488728896,-0.007543762182694638,0.0001478211742525343,13.083510691681811,0.0,2.901804586901789,-0.0012521747637228907,-0.07584331957625842,-0.00021889652580232713,-0.021383602301439045,7.241681645107947e-05
1766499714688,-0.007537078287943166,0.0007633167502266562,13.083510691681811,0.0,2.901804829043148,-0.0009420102291661646,-0.0758463530280179,9.832716763555848e-05,-0.021384351315495632,0.00010447301243459844
1766511173760,-0.007545432229572857,-0.00037849713071841227,13.083510691681811,0.0,2.9018046163179463,-0.0008620015530108064,-0.0758419818201404,8.296251055074279e-06,-0.021385100329552216,6.985670981236194e-05
1766518041792,-0.007545432229572857,-0.0008226450661437784,13.083510691681811,0.0,2.9018046163179463,-0.0008308794157487278,-0.0758419818201404,-2.6724382684794535e-05,-0.021381355259269295,0.0002490751464081835
1766530083552,-0.007551444083381317,-0.0005277760119116952,13.083510691681811,0.0,2.9018007223006017,-0.00048671873449735207,-0.07583698258108039,2.6486072601753606e-05,-0.02138135525926929,0.0002207237992107731
1766539879872,-0.00755685268574156,-0.00011951979555854336,13.083510691681811,0.0,2.9018076739353478,-0.0007377965005965269,-0.07582207214042817,0.00013350965211117943,-0.021380231738184416,0.00027525407115119307
1766550387104,-0.007555831634838084,-8.006787041951835e-05,13.083510691681811,0.0,2.9018008376870816,-0.0013275886992258454,-0.07584495897273245,-0.0005034853828768852,-0.021382853287382465,0.00014540728536851532
1766557591168,-0.00757278490854343,-0.00047060044065359407,13.083510691681811,0.0,2.901800183952815,-0.0012019708195477952,-0.07584397124217371,-0.0008736921252210338,-0.02138360230143905,0.00012391700735503325
1766573438752,-0.00757278490854343,-0.0006225115687984544,13.083510691681811,0.0,2.901800183952815,-0.0011531074077058068,-0.07584397124217371,-0.0010176968207644176,-0.021380980752241,0.0002212010653408231
1766578177664,-0.007562512686444141,0.00016876410480128263,13.083510691681811,0.0,2.9017979429862106,-0.0007154469771458817,-0.07584724482214937,0.0001666268831620214,-0.021379108217099537,0.0003482737870011668
1766587821312,-0.007543457773300488,0.00015170116536150071,13.083510691681811,0.0,2.901800810609965,-0.0010516971692262973,-0.07584315336204281,0.00017826222655254468,-0.021379857231156124,0.0003295155199297636
1766600266848,-0.007564922977737245,-0.0007497821506653815,13.083510691681811,0.0,2.901791129722801,-0.00120749132756466,-0.07583587902557445,0.0009498228815103369,-0.02138135525926929,0.00029626339484528294
1766607660320,-0.007559376477037368,-0.00017001982521142766,13.083510691681811,0.0,2.901793917653325,-0.001022901532979406,-0.07583521359418985,0.00038438627874787934,-0.021384351315495632,0.0002288374977145977
1766620377824,-0.007559376477037368,5.549875026310791e-05,13.083510691681811,0.0,2.901793917653325,-0.0009510989585547768,-0.07583521359418985,0.00016444018777636804,-0.02138247878035417,0.0003323919826031227
1766627940064,-0.0075682966815615186,-0.0001539080864629885,13.083510691681811,0.0,2.901788112771665,-0.0016010168548014504,-0.07584508317656558,-0.0004490101419478664,-0.02138360230143905,0.00028392733528460076
1766637668672,-0.007552517844420846,0.0004704428425426939,13.083510691681811,0.0,2.901784554740817,-0.0013902334197527337,-0.07583660540080825,-0.00012643588087606322,-0.021383602301439045,0.0003173586749295113
1766648500096,-0.007557969937309144,0.00011448585203107181,13.083510691681811,0.0,2.901779147608839,-0.001509177530290371,-0.07585062716583979,-0.000748323060932697,-0.02138622385063709,0.0002157169511911703
1766660402208,-0.007552311118992937,3.989183380055504e-06,13.083510691681811,0.0,2.9017816252707855,-0.0005576922492787264,-0.07584266160012472,-0.0006117813568987396,-0.021385100329552216,0.0002706915839624311
1766671707456,-0.007552311118992937,-3.899231130286884e-05,13.083510691681811,0.0,2.9017816252707855,-0.00018757919477709064,-0.07584266160012472,-0.0005586687463777075,-0.02138659835766539,0.0002024025680222401
1766677747648,-0.00757131137539447,-0.0002491702541780778,13.083510691681811,0.0,2.901790444102454,-0.00045541678869557856,-0.07583998699288115,0.00026881382573384243,-0.02138135525926929,0.00044427231143932437
1766689047808,-0.0075770062914943806,0.00024098752489523518,13.083510691681811,0.0,2.9017947578779246,-0.0014233044206212436,-0.07583940417772153,0.0005633813859883338,-0.02137761018898637,0.0005534553736378298
1766699920224,-0.00757571619794975,0.0005250333753246655,13.083510691681811,0.0,2.901799653665021,-0.0007917620203729296,-0.07582087181290299,1.4477522098373964e-05,-0.021378359203042954,0.0004773068303167759
1766710944960,-0.007582716249212221,0.000549773406531316,13.083510691681811,0.0,2.901804577632014,-0.00015467831059762105,-0.0758055533802131,0.0006989722124715148,-0.021377984696014662,0.0004564255026685208
1766719802816,-0.007582716249212221,0.0005593968959337203,13.083510691681811,0.0,2.901804577632014,9.313739659594856e-05,-0.0758055533802131,0.000965230057653099,-0.021378359203042957,0.0004439687516519836
1766730839136,-0.00758088630830275,0.0004107604452878057,13.083510691681811,0.0,2.901794560761255,-0.0008662074788778247,-0.07579605583763696,0.00022144807910813867,-0.021376861174929783,0.0004928265624902014
1766740042592,-0.007562857191872752,0.0004487066561541681,13.083510691681811,0.0,2.9018021670942424,-0.00045647958327223675,-0.07579664278886392,-0.00017347394863541604,-0.021376861174929783,0.00047026470841270363
1766747760224,-0.0075373540393189244,0.001172815804123215,13.083510691681811,0.0,2.901806680022338,-0.0005415411089662973,-0.07581427345932158,-0.00047560690599028025,-0.021379857231156124,0.000288158848686976
1766760164192,-0.007551529347103903,0.0010957774053201514,13.083510691681811,0.0,2.9018111486602822,-0.0007480150763139348,-0.07580892531111937,-9.706091470888142e-05,-0.021377235681958078,0.0004380494350886892
1766767808032,-0.007551529347103903,0.0010658106599968802,13.083510691681811,0.0,2.9018111486602822,-0.0008283302553872827,-0.07580892531111937,5.0187619659979117e-05,-0.021378359203042954,0.0003909690611449954
